timestamp,action,pose,target_robot_pose,target_finger_scores,completion,hit_threshold,reset_threshold,hold_frames,finger_scores,stability,counted
2026-06-24 10:23:40,张开手训练,"[176, 136, 106, 100, 100, 119]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",35.6,80.0,60.0,5,"{""thumb"": 55, ""index"": 71, ""middle"": 73, ""ring"": 68, ""little"": 55}",一般,False
2026-06-24 10:23:40,张开手训练,"[174, 133, 98, 92, 95, 119]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",35.4,80.0,60.0,5,"{""thumb"": 55, ""index"": 71, ""middle"": 74, ""ring"": 68, ""little"": 55}",一般,False
2026-06-24 10:23:40,张开手训练,"[174, 133, 92, 86, 92, 117]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",35.8,80.0,60.0,5,"{""thumb"": 53, ""index"": 70, ""middle"": 73, ""ring"": 68, ""little"": 57}",一般,False
2026-06-24 10:23:40,张开手训练,"[174, 130, 88, 81, 88, 115]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",34.6,80.0,60.0,5,"{""thumb"": 56, ""index"": 71, ""middle"": 74, ""ring"": 69, ""little"": 57}",一般,False
2026-06-24 10:23:40,张开手训练,"[174, 128, 85, 78, 86, 114]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",35.0,80.0,60.0,5,"{""thumb"": 55, ""index"": 70, ""middle"": 74, ""ring"": 69, ""little"": 57}",一般,False
2026-06-24 10:23:40,张开手训练,"[174, 128, 83, 76, 86, 112]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",35.4,80.0,60.0,5,"{""thumb"": 55, ""index"": 69, ""middle"": 73, ""ring"": 68, ""little"": 58}",一般,False
2026-06-24 10:23:41,张开手训练,"[174, 128, 83, 74, 86, 112]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",35.8,80.0,60.0,5,"{""thumb"": 54, ""index"": 69, ""middle"": 73, ""ring"": 68, ""little"": 57}",一般,False
2026-06-24 10:23:41,张开手训练,"[174, 128, 83, 72, 84, 112]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",35.2,80.0,60.0,5,"{""thumb"": 53, ""index"": 70, ""middle"": 74, ""ring"": 69, ""little"": 58}",一般,False
2026-06-24 10:23:41,张开手训练,"[174, 128, 83, 72, 84, 112]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",36.4,80.0,60.0,5,"{""thumb"": 52, ""index"": 68, ""middle"": 72, ""ring"": 68, ""little"": 58}",一般,False
2026-06-24 10:23:41,张开手训练,"[174, 128, 81, 72, 84, 112]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",35.6,80.0,60.0,5,"{""thumb"": 53, ""index"": 70, ""middle"": 73, ""ring"": 69, ""little"": 57}",一般,False
2026-06-24 10:23:41,张开手训练,"[177, 133, 81, 72, 84, 112]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",37.6,80.0,60.0,5,"{""thumb"": 45, ""index"": 68, ""middle"": 73, ""ring"": 69, ""little"": 57}",一般,False
2026-06-24 10:23:41,张开手训练,"[180, 138, 88, 78, 86, 110]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",43.0,80.0,60.0,5,"{""thumb"": 43, ""index"": 57, ""middle"": 62, ""ring"": 63, ""little"": 60}",一般,False
2026-06-24 10:23:41,张开手训练,"[188, 146, 94, 84, 90, 107]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",47.8,80.0,60.0,5,"{""thumb"": 23, ""index"": 57, ""middle"": 60, ""ring"": 60, ""little"": 61}",一般,False
2026-06-24 10:23:41,张开手训练,"[196, 154, 96, 86, 92, 104]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",50.0,80.0,60.0,5,"{""thumb"": 3, ""index"": 59, ""middle"": 63, ""ring"": 61, ""little"": 64}",一般,False
2026-06-24 10:23:41,张开手训练,"[204, 162, 104, 94, 92, 106]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",66.6,80.0,60.0,5,"{""thumb"": 0, ""index"": 6, ""middle"": 41, ""ring"": 63, ""little"": 57}",一般,False
2026-06-24 10:23:41,张开手训练,"[212, 170, 112, 102, 100, 114]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",91.2,80.0,60.0,5,"{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 16, ""little"": 28}",一般,False
2026-06-24 10:23:41,张开手训练,"[220, 178, 120, 110, 108, 122]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",99.4,80.0,60.0,5,"{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 3}",一般,False
2026-06-24 10:23:41,张开手训练,"[228, 186, 128, 118, 116, 130]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",99.6,80.0,60.0,5,"{""thumb"": 2, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:41,张开手训练,"[234, 194, 136, 126, 124, 138]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",99.2,80.0,60.0,5,"{""thumb"": 4, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:41,张开手训练,"[238, 202, 144, 134, 132, 146]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",99.2,80.0,60.0,5,"{""thumb"": 4, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,True
2026-06-24 10:23:41,张开手训练,"[240, 210, 152, 142, 140, 154]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",99.0,80.0,60.0,5,"{""thumb"": 5, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:41,张开手训练,"[240, 216, 160, 150, 148, 162]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.4,80.0,60.0,5,"{""thumb"": 8, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:41,张开手训练,"[240, 222, 168, 158, 156, 170]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.6,80.0,60.0,5,"{""thumb"": 7, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:41,张开手训练,"[240, 226, 176, 166, 164, 178]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.4,80.0,60.0,5,"{""thumb"": 8, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:41,张开手训练,"[240, 228, 184, 174, 172, 186]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.2,80.0,60.0,5,"{""thumb"": 9, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:41,张开手训练,"[240, 230, 192, 182, 180, 194]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.4,80.0,60.0,5,"{""thumb"": 8, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:41,张开手训练,"[240, 230, 200, 190, 188, 202]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.2,80.0,60.0,5,"{""thumb"": 9, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:41,张开手训练,"[240, 232, 208, 198, 196, 210]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.4,80.0,60.0,5,"{""thumb"": 8, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:41,张开手训练,"[240, 232, 216, 206, 204, 218]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.2,80.0,60.0,5,"{""thumb"": 9, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:41,张开手训练,"[240, 232, 224, 214, 212, 226]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.2,80.0,60.0,5,"{""thumb"": 9, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:41,张开手训练,"[240, 232, 232, 222, 220, 233]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.2,80.0,60.0,5,"{""thumb"": 9, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:41,张开手训练,"[240, 232, 238, 230, 228, 238]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.4,80.0,60.0,5,"{""thumb"": 8, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:41,张开手训练,"[240, 234, 242, 236, 235, 242]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.6,80.0,60.0,5,"{""thumb"": 7, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:41,张开手训练,"[240, 234, 245, 241, 240, 245]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.6,80.0,60.0,5,"{""thumb"": 7, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:41,张开手训练,"[240, 234, 248, 244, 244, 248]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.6,80.0,60.0,5,"{""thumb"": 7, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:41,张开手训练,"[240, 234, 250, 247, 247, 250]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.6,80.0,60.0,5,"{""thumb"": 7, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:42,张开手训练,"[240, 234, 250, 249, 249, 250]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.6,80.0,60.0,5,"{""thumb"": 7, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:42,张开手训练,"[240, 234, 250, 250, 250, 250]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.4,80.0,60.0,5,"{""thumb"": 8, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:42,张开手训练,"[240, 236, 250, 250, 250, 250]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.8,80.0,60.0,5,"{""thumb"": 6, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:42,张开手训练,"[240, 236, 250, 250, 250, 250]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.4,80.0,60.0,5,"{""thumb"": 8, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:42,张开手训练,"[240, 236, 250, 250, 250, 250]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.4,80.0,60.0,5,"{""thumb"": 8, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:42,张开手训练,"[240, 236, 250, 250, 250, 250]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.6,80.0,60.0,5,"{""thumb"": 7, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:42,张开手训练,"[242, 236, 250, 250, 250, 250]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.8,80.0,60.0,5,"{""thumb"": 6, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",良好,False
2026-06-24 10:23:42,张开手训练,"[244, 239, 250, 250, 242, 242]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",90.8,80.0,60.0,5,"{""thumb"": 3, ""index"": 0, ""middle"": 0, ""ring"": 15, ""little"": 28}",良好,False
2026-06-24 10:23:42,张开手训练,"[246, 242, 250, 246, 234, 234]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",72.6,80.0,60.0,5,"{""thumb"": 2, ""index"": 2, ""middle"": 9, ""ring"": 61, ""little"": 63}",良好,False
2026-06-24 10:23:42,张开手训练,"[246, 244, 242, 238, 226, 226]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",61.6,80.0,60.0,5,"{""thumb"": 3, ""index"": 28, ""middle"": 50, ""ring"": 54, ""little"": 57}",良好,False
2026-06-24 10:23:42,张开手训练,"[248, 246, 234, 230, 218, 218]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",53.2,80.0,60.0,5,"{""thumb"": 1, ""index"": 53, ""middle"": 67, ""ring"": 56, ""little"": 57}",良好,False
2026-06-24 10:23:42,张开手训练,"[250, 248, 226, 222, 210, 210]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",52.8,80.0,60.0,5,"{""thumb"": 0, ""index"": 60, ""middle"": 59, ""ring"": 58, ""little"": 59}",良好,False
2026-06-24 10:23:42,张开手训练,"[247, 243, 218, 214, 202, 202]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",52.0,80.0,60.0,5,"{""thumb"": 11, ""index"": 58, ""middle"": 56, ""ring"": 57, ""little"": 58}",良好,False
2026-06-24 10:23:42,张开手训练,"[240, 235, 210, 206, 194, 194]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",48.4,80.0,60.0,5,"{""thumb"": 25, ""index"": 57, ""middle"": 57, ""ring"": 59, ""little"": 60}",良好,False
2026-06-24 10:23:42,张开手训练,"[233, 227, 202, 198, 186, 186]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",45.6,80.0,60.0,5,"{""thumb"": 27, ""index"": 56, ""middle"": 61, ""ring"": 67, ""little"": 61}",一般,False
2026-06-24 10:23:42,张开手训练,"[228, 219, 194, 190, 178, 178]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",44.6,80.0,60.0,5,"{""thumb"": 27, ""index"": 56, ""middle"": 62, ""ring"": 70, ""little"": 62}",一般,False
2026-06-24 10:23:42,张开手训练,"[224, 212, 186, 182, 170, 170]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",43.8,80.0,60.0,5,"{""thumb"": 27, ""index"": 57, ""middle"": 64, ""ring"": 71, ""little"": 62}",一般,False
2026-06-24 10:23:42,张开手训练,"[220, 204, 178, 174, 162, 162]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",40.8,80.0,60.0,5,"{""thumb"": 32, ""index"": 62, ""middle"": 70, ""ring"": 72, ""little"": 60}",一般,False
2026-06-24 10:23:42,张开手训练,"[216, 198, 170, 166, 154, 154]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",38.8,80.0,60.0,5,"{""thumb"": 33, ""index"": 64, ""middle"": 74, ""ring"": 73, ""little"": 62}",一般,False
2026-06-24 10:23:42,张开手训练,"[211, 190, 162, 158, 146, 146]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",35.6,80.0,60.0,5,"{""thumb"": 38, ""index"": 68, ""middle"": 77, ""ring"": 74, ""little"": 65}",一般,False
2026-06-24 10:23:42,张开手训练,"[207, 183, 154, 150, 138, 138]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",35.6,80.0,60.0,5,"{""thumb"": 39, ""index"": 68, ""middle"": 77, ""ring"": 73, ""little"": 65}",一般,False
2026-06-24 10:23:42,张开手训练,"[204, 178, 146, 142, 130, 130]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",35.4,80.0,60.0,5,"{""thumb"": 39, ""index"": 68, ""middle"": 78, ""ring"": 73, ""little"": 65}",一般,False
2026-06-24 10:23:42,张开手训练,"[202, 174, 138, 134, 122, 122]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",36.0,80.0,60.0,5,"{""thumb"": 39, ""index"": 68, ""middle"": 76, ""ring"": 72, ""little"": 65}",一般,False
2026-06-24 10:23:42,张开手训练,"[202, 172, 130, 126, 114, 115]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",37.0,80.0,60.0,5,"{""thumb"": 38, ""index"": 67, ""middle"": 75, ""ring"": 71, ""little"": 64}",一般,False
2026-06-24 10:23:42,张开手训练,"[202, 172, 122, 118, 106, 110]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",38.2,80.0,60.0,5,"{""thumb"": 37, ""index"": 64, ""middle"": 74, ""ring"": 71, ""little"": 63}",一般,False
2026-06-24 10:23:42,张开手训练,"[202, 172, 115, 110, 98, 104]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",37.4,80.0,60.0,5,"{""thumb"": 37, ""index"": 63, ""middle"": 75, ""ring"": 72, ""little"": 66}",一般,False
2026-06-24 10:23:42,张开手训练,"[202, 172, 110, 102, 93, 102]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",39.0,80.0,60.0,5,"{""thumb"": 37, ""index"": 63, ""middle"": 73, ""ring"": 70, ""little"": 62}",一般,False
2026-06-24 10:23:42,张开手训练,"[200, 170, 107, 95, 90, 102]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",40.0,80.0,60.0,5,"{""thumb"": 39, ""index"": 61, ""middle"": 71, ""ring"": 68, ""little"": 61}",一般,False
2026-06-24 10:23:42,张开手训练,"[198, 166, 104, 89, 88, 102]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",39.0,80.0,60.0,5,"{""thumb"": 42, ""index"": 62, ""middle"": 72, ""ring"": 69, ""little"": 60}",一般,False
2026-06-24 10:23:42,张开手训练,"[198, 166, 102, 86, 88, 102]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",40.6,80.0,60.0,5,"{""thumb"": 39, ""index"": 61, ""middle"": 70, ""ring"": 67, ""little"": 60}",一般,False
2026-06-24 10:23:43,张开手训练,"[198, 164, 100, 82, 85, 102]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",38.4,80.0,60.0,5,"{""thumb"": 40, ""index"": 63, ""middle"": 73, ""ring"": 70, ""little"": 62}",一般,False
2026-06-24 10:23:43,张开手训练,"[198, 164, 98, 78, 83, 100]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",38.4,80.0,60.0,5,"{""thumb"": 37, ""index"": 64, ""middle"": 74, ""ring"": 70, ""little"": 63}",一般,False
2026-06-24 10:23:43,张开手训练,"[200, 168, 96, 74, 81, 100]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",39.0,80.0,60.0,5,"{""thumb"": 32, ""index"": 64, ""middle"": 75, ""ring"": 71, ""little"": 63}",一般,False
2026-06-24 10:23:43,张开手训练,"[202, 171, 94, 72, 79, 100]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",39.6,80.0,60.0,5,"{""thumb"": 31, ""index"": 65, ""middle"": 75, ""ring"": 72, ""little"": 59}",一般,False
2026-06-24 10:23:43,张开手训练,"[208, 179, 99, 78, 82, 100]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",47.4,80.0,60.0,5,"{""thumb"": 19, ""index"": 55, ""middle"": 62, ""ring"": 64, ""little"": 63}",一般,False
2026-06-24 10:23:43,张开手训练,"[216, 187, 100, 84, 87, 100]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",51.6,80.0,60.0,5,"{""thumb"": 2, ""index"": 59, ""middle"": 59, ""ring"": 60, ""little"": 62}",一般,False
2026-06-24 10:23:43,张开手训练,"[224, 195, 100, 88, 92, 100]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",51.6,80.0,60.0,5,"{""thumb"": 0, ""index"": 62, ""middle"": 61, ""ring"": 58, ""little"": 61}",一般,False
2026-06-24 10:23:43,张开手训练,"[232, 203, 108, 94, 94, 100]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",55.6,80.0,60.0,5,"{""thumb"": 0, ""index"": 43, ""middle"": 56, ""ring"": 61, ""little"": 62}",一般,False
2026-06-24 10:23:43,张开手训练,"[238, 211, 116, 102, 98, 102]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",69.4,80.0,60.0,5,"{""thumb"": 0, ""index"": 12, ""middle"": 25, ""ring"": 58, ""little"": 58}",一般,False
2026-06-24 10:23:43,张开手训练,"[242, 219, 124, 110, 106, 110]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",88.6,80.0,60.0,5,"{""thumb"": 0, ""index"": 1, ""middle"": 1, ""ring"": 22, ""little"": 33}",一般,False
2026-06-24 10:23:43,张开手训练,"[245, 227, 132, 118, 114, 118]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.0,80.0,60.0,5,"{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 2, ""little"": 8}",一般,False
2026-06-24 10:23:43,张开手训练,"[248, 234, 140, 126, 122, 126]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",99.6,80.0,60.0,5,"{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 2}",一般,False
2026-06-24 10:23:43,张开手训练,"[250, 239, 148, 134, 130, 134]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",100.0,80.0,60.0,5,"{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:43,张开手训练,"[250, 242, 156, 142, 138, 142]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",99.8,80.0,60.0,5,"{""thumb"": 1, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,True
2026-06-24 10:23:43,张开手训练,"[250, 244, 164, 150, 146, 150]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",99.4,80.0,60.0,5,"{""thumb"": 3, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:43,张开手训练,"[250, 244, 172, 158, 154, 158]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",99.2,80.0,60.0,5,"{""thumb"": 4, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
